date,open,high,low,close,volume,amount,turn,pct_change,windcode,ma_5,ma_5_bias,ma_10,ma_10_bias,ma_20,ma_20_bias,ma_60,ma_60_bias,rsi,macd,macd_signal,macd_hist,boll_mid,boll_upper,boll_lower,boll_width,return_1d,return_3d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,volume_ma_5,volume_ratio_5,volume_ma_10,volume_ratio_10,volume_ma_20,volume_ratio_20,future_return_5d,target_5d
2021-09-10,69.26564080757609,70.64934438176458,68.46679982496318,69.43256270915312,3647341,266999060,2.4648055099691786,2.1995984913438913,EURUSD.FXCM,69.8973654141016,-0.664978861785125,71.21931004881331,-2.5087961936665333,71.5655743466917,-2.9804995726093697,72.39911730655008,-4.097501057693938,42.61705167559711,-0.945608437054517,-0.6068509204952603,-0.3387575165592567,71.5655743466917,74.85336572343516,68.27778296994825,0.09188192526244827,0.8324819468742417,-1.207238049863879,-5.5215319484695495,0.01751097020163961,-8.903960568862546,23.338843203674,37.1039903323204,29.854338322401276,3010204.8,1.2116587549126225,2628219.3,1.3877612876520617,2698954.1,1.3513905256854868,0.013856205132163346,1
2021-09-13,68.91511394669635,70.30568946549143,68.0667872311428,69.03719961911811,2349692,179353640,4.927467438330112,1.1053344520864945,EURUSD.FXCM,69.28665870261247,-0.36003913042634866,70.86434065396682,-2.5783645455345514,71.30212872072187,-3.1765238180687305,72.42290898623278,-4.674914905390333,41.34889025602964,-1.0224998409268409,-0.6899807045815765,-0.3325191363452644,71.30212872072187,74.50868539395009,68.09557204749365,0.08994280341300187,-0.5694202757446032,0.3109586744286963,-4.235681096441313,-4.8902684410374935,-7.090819809781957,22.42112870563819,27.14772037201453,28.855235498197974,2994931.2,0.784556252911586,2689266.0,0.8737298578868732,2710577.3,0.8668603548033845,0.04158969790168654,1
2021-09-14,68.57914951808576,68.7835577290911,67.94443619039149,68.27091126950418,1048708,432912697,1.4617569632434015,1.5689415917674305,EURUSD.FXCM,68.88463656692494,-0.8909465564567385,70.47512915347524,-3.1276535572866857,71.08594390003788,-3.9600411503183173,72.44205850731858,-5.757908214870783,40.046037227244945,-1.132218389332479,-0.7784282415317569,-0.35379014780072215,71.08594390003788,74.50177659971101,67.67011120036474,0.09610430732906992,-1.1099644160562527,-0.8545103409895782,-2.860104510043393,-5.393503024824664,-5.955947076054569,17.58572376603499,27.3281182568427,28.085292561989224,2624064.4,0.39965025248618136,2637782.5,0.39757182406055086,2567289.5,0.40848840771560824,0.10838603151294945,1
2021-09-15,68.23313717946458,68.60487720718238,66.86807637637742,68.12466492865809,693136,260638435,3.7619068660978354,1.2206095674275659,EURUSD.FXCM,68.74493196342033,-0.9022731087904551,70.18094406835141,-2.9299679093667397,70.8619612143054,-3.8628570797934767,72.45192353387868,-5.972593126802432,44.13023889353505,-1.2169438161071326,-0.8661313564468321,-0.3508124596603005,70.8619612143054,74.44210920648085,67.28181322212994,0.10104569308625642,-0.2142147191631527,-1.8836950984708611,-1.0149530098333082,-4.13957377669909,-6.1699548984921915,11.48701883996618,26.798094168669756,28.064097705499773,2407360.4,0.28792365281077154,2216930.3,0.3126557474540359,2469523.25,0.28067603736875124,0.13048829328654832,1
2021-09-16,68.56960439478647,69.2854357246512,67.26271112961868,68.3730006648861,4782384,277016765,3.8030542309618265,0.30950184407377607,EURUSD.FXCM,68.64766783826391,-0.40011144154952477,69.67829597587925,-1.8733169241753604,70.64714454434741,-3.219017405627421,72.45849658482048,-5.6383945465275565,46.24410218089537,-1.2496455724724314,-0.942834199651952,-0.3068113728204793,70.64714454434741,74.28577752312479,67.00851156557003,0.10300863544437516,0.36453131400804306,-0.9620884941689778,-0.7062524240243673,-6.848115021882128,-5.912168391928985,12.118321121513802,18.149560077513097,28.132035299657005,2504252.2,1.9097054202448138,2492700.7,1.9185552441173541,2476359.95,1.9312152096467234,0.16003645133963018,1
2021-09-17,70.13479225075852,71.36292992008296,69.08719531174356,70.39463454090294,920169,360537541,0.7617858056746764,-1.7653273936174994,EURUSD.FXCM,68.84008220461388,2.2582081347149705,69.36872380935776,1.4789240383960864,70.50829515232246,-0.16120175813919824,72.48065995315929,-2.878044175652435,41.435570598488304,-1.099755692649353,-0.9742184982514323,-0.12553719439792077,70.50829515232246,73.94780329223269,67.06878701241223,0.09756321954685462,2.9567722000755747,3.1107293456435814,1.3856205132163346,-4.2124189145749895,-3.795170518461466,25.18732871683958,25.739010370163857,30.249321692066804,1958817.8,0.46975731995083975,2484511.3,0.3703621714258253,2417053.8,0.38069860091653734,0.11727755843550436,1
2021-09-20,71.72925439130412,72.76717178341697,70.59575963882955,71.90843589525566,1487969,263908421,1.5157316239663845,-0.007157070912189119,EURUSD.FXCM,69.41432945984141,3.593071423180972,69.35049408122693,3.688426229570538,70.52403194526771,1.9630243929648887,72.51808171109514,-0.8406811121510904,49.083453108743925,-0.8490286908151035,-0.9491805367641666,0.10015184594906312,70.52403194526771,73.98724811300065,67.06081577753477,0.0982137881855839,2.150449908896279,5.554186535170547,4.158969790168654,-0.25287200348154126,0.4396139028228996,26.725400163672997,27.188589567723366,30.372806546018527,1786473.2,0.8329086604825642,2390702.2,0.6223983062382257,2388925.7,0.6228611463303358,0.08625116486812479,1
2021-09-21,75.93505300093732,77.15812915383152,75.21788105673828,75.67052440977844,2658886,63614755,1.0559415673483392,-1.3649709849012075,EURUSD.FXCM,70.89425208789625,6.737178517604589,69.88944432741059,8.271749958813903,70.72598659138922,6.991118903657983,72.6100693071481,4.214918305179274,63.90591245516418,-0.3428049908882542,-0.8279054275889841,0.4851004367007299,70.72598659138922,74.86604003436454,66.58593314841389,0.11707304888920064,5.2317763106442206,10.673107328811549,10.838603151294945,7.6685032636956585,5.638715908034819,34.51751503756717,34.15562948010635,35.52939591715902,2108508.8,1.261026750279629,2366286.6,1.1236534069879784,2440258.9,1.0895917642181328,0.041524922046248136,1
2021-09-22,76.98439073941321,77.83977348668026,76.1987838373642,77.01413618591666,2237654,238924066,3.791756021783579,1.3854879470828012,EURUSD.FXCM,72.67214633934796,5.974764838090032,70.70853915138414,8.917730602569062,71.0090461844235,8.456795752328288,72.731859118208,5.887759669045232,61.61164194306059,0.16489833439750612,-0.629344675191686,0.7942430095891921,71.0090461844235,76.01347572938386,66.00461663946314,0.14095188750917564,1.775607856055239,9.403417871524633,13.048829328654833,11.901436832802315,7.934069034182123,28.483918544343446,30.47314305796397,35.80402244234284,2417412.4,0.9256401597013402,2412386.4,0.9275686515228241,2337910.95,0.957116865379325,-0.00029702069074399873,0
2021-09-23,79.28808764361446,80.87343192036822,78.78592050123727,79.31517305873665,3794100,483781414,2.9486051593225366,-1.1238087783224466,EURUSD.FXCM,74.86058081811807,5.9505178719378335,71.754124328191,10.53744129879241,71.48610937916716,10.951867079579898,72.89667660322475,8.804923289504206,66.38490460483547,0.7443509086281352,-0.3546055584277218,1.098956467055857,71.48610937916716,77.6739563976856,65.29826236064872,0.1731202627267818,2.987811052330902,10.300234000736562,16.00364513396302,15.184366578247776,13.67454397956369,21.300277671560693,31.07760289885749,35.51595125972711,2219755.6,1.7092422246845553,2362003.9,1.6063055611381507,2346528.65,1.616899073446216,-0.01626381470751037,0
2021-09-24,78.37114292931778,79.16729102012842,77.27800362762986,78.65034540681965,2441274,303934144,1.902212347964297,1.8470450244067533,EURUSD.FXCM,76.51172299130141,2.7951565223036225,72.67590259795764,8.22066544107827,71.94760632338549,9.316139098925857,72.99948295077571,7.740962302232157,69.24751502020865,1.136820652289785,-0.05632031628422046,1.1931409685740055,71.94760632338549,78.82509748037933,65.07011516639164,0.19118054118663336,-0.8382099241271979,3.9378886564927162,11.727755843550437,13.275878547474917,13.295714252813017,34.785366508082866,33.061293224075996,35.680314954986834,2523976.6,0.9672332144442226,2241397.2,1.0891750913225018,2434808.25,1.0026555479266182,-0.025500539278107803,0
2021-09-27,77.74469715848397,79.25166980629801,78.0146236919972,78.11062225506635,502782,369970020,2.344269204905873,1.4216888213159782,EURUSD.FXCM,77.75216026326355,0.461031552807112,73.58324486155246,6.152728657226505,72.22379275775964,8.15081744190765,73.09983714111016,6.8547144698605695,74.82409051941211,1.3883011327704082,0.2326039735267053,1.1556971592437029,72.22379275775964,79.63250669093068,64.8150788245886,0.20515992445924436,-0.6862311271000565,1.4237465009056427,8.625116486812479,13.142802266034526,7.609815513513185,40.68495403128868,33.248283293162146,32.79585901004579,2326939.2,0.21607010617209077,2056706.2,0.24445980665590447,2372986.1,0.21187734727986818,0.0005207291307025574,1
2021-09-28,78.44436445617559,79.73476547356093,77.29148432147844,78.8127370370932,508208,445686440,4.19839278383351,-0.8194608266609671,EURUSD.FXCM,78.3806027887265,0.5513280492770691,74.63742743831138,5.594123139135202,72.55627829589329,8.622904713614595,73.19028989833775,7.68195773860863,83.26645857739385,1.6255180601146861,0.5111867908443015,1.1143312692703846,72.55627829589329,80.52889606147366,64.58366053031293,0.21976369110518776,0.8988723450878755,-0.6334677241028874,4.152492204624814,15.441167506867504,9.214844645491693,25.886788565362217,30.664736386637674,32.63535100418382,1896803.6,0.26792863531047706,2002656.2,0.25376697208437476,2320219.35,0.21903446327175918,-0.0010861276875360204,0
2021-09-29,76.90628528887447,77.58477073590653,76.94652274531606,76.99126139398966,2524952,495222883,2.1740978234561315,1.3817217782617488,EURUSD.FXCM,78.3760278303411,-1.7668239571275737,75.52408708484454,1.9426574564176897,72.85251557659797,5.680992323511697,73.27673954021081,5.069169121178616,74.20250729738271,1.64754445547743,0.7384583237709272,0.9090861317065027,72.85251557659797,81.02972477582934,64.6753063773666,0.22448666691910615,-2.3111437460245354,-2.109442754826274,-0.029702069074399873,13.015251487279823,8.336901773041848,31.995462065173925,35.32777926845337,33.385080822308346,1954263.2,1.292022487042687,2185837.8,1.1551415205647921,2201384.05,1.1469838713512983,0.02409768440819926,1
2021-09-30,77.69060564231141,78.23995372812136,76.82700750186713,78.02520578061524,1489298,179389340,2.588695958436487,-1.2886892074907765,EURUSD.FXCM,78.11803437471681,-0.11883119543983324,76.48930759641743,2.00799070152616,73.08380178614834,6.761284817839684,73.39058138248964,6.315012513623958,74.89107294111189,1.7285060615411254,0.936467871324967,0.7920381902161584,73.08380178614834,81.58153832417028,64.5860652481264,0.23254774191652755,1.3429373254901567,-0.10935321213059179,-1.6263814707510371,14.116983344108448,6.302121065201827,23.301380532815124,34.97848272719287,31.85541152903405,1493302.8,0.997318159451653,1856529.2,0.8021947621400192,2174614.95,0.6848559557635708,-0.01420734828974779,0
2021-10-01,76.70142309612754,78.12615069952554,76.63250050151815,76.6447191845363,3035032,141949298,4.190153962129854,3.299647496300415,EURUSD.FXCM,77.71690913026015,-1.3796096084145186,77.11431606078078,-0.6089619933532819,73.24151993506926,4.646543726132488,73.47309404412779,4.316716454738706,70.84752843918254,1.6621151576412387,1.0815973285882214,0.5805178290530173,73.24151993506926,81.88683622970042,64.5962036404381,0.23607692200531835,-1.76928286477126,-2.7508470509487903,-2.5500539278107803,8.878637817207125,4.292213483863483,25.44770883443805,36.896248464075605,32.711226779494936,1612054.4,1.8827106579033561,2068015.5,1.4676060213281767,2276263.4,1.3333395423394323,0.008445135632195067,1
2021-10-04,78.10361966534377,79.48653086857539,76.80190107986351,78.15129673149187,3964085,144987142,3.024451446256231,-2.165206782176019,EURUSD.FXCM,77.72504402554526,0.5484110189844555,77.7386021444044,0.5308747207994114,73.54454811281566,6.263888672766823,73.54589627511476,6.261940760296929,76.02031839678018,1.7113408331732245,1.207546029505222,0.5037948036680024,73.54454811281566,82.4412319682222,64.64786425740913,0.24193999647014558,1.9656638617570055,1.5067103934898851,0.052072913070255744,8.681680749293141,8.406855205764984,30.683216199919833,36.729129703520925,32.24263363119948,2304315.0,1.7202878078734896,2315627.1,1.7118840075761765,2353164.65,1.684576130276307,0.025965071569182596,1
2021-10-05,79.03500087621082,79.77226699671877,78.52349731997255,78.72713634126671,2032303,78064853,4.594365716765153,-1.0660549522406415,EURUSD.FXCM,77.70792388637996,1.3115939841308706,78.04426333755323,0.8749816764365534,73.96685383248192,6.4356968860210735,73.6565682909729,6.884067732103732,77.3041456020615,1.7763414215273485,1.3213051079096474,0.45503631361770114,73.96685383248192,83.01187511503929,64.92183254992455,0.24456958256037997,0.7368266860027672,0.8996202619767635,-0.10861276875360204,4.039369299115481,12.017631729346533,30.412975004819426,27.525944779424293,30.326715024660288,2609134.0,0.7789185990447405,2252968.8,0.9020555455539376,2309627.7,0.8799266652369989,0.053862694398340016,1
2021-10-06,78.64857704581283,80.05445895172846,78.50397191977973,78.8465725132512,585734,348729960,1.560287465550472,2.285918038196167,EURUSD.FXCM,78.07898611023226,0.9830896138113996,78.22750697028667,0.7913655527839788,74.4680230608354,5.879771306455677,73.74548427087096,6.917153359036443,77.15246069879191,1.816552273170771,1.4203545409618723,0.39619773220889876,74.4680230608354,83.42334951177403,65.51269660989678,0.24051468221796957,0.15170902630925465,2.872805004886936,2.409768440819926,2.3793506206587045,14.563964364609605,22.707637444372793,26.45696614306055,28.723674754122463,2221290.4,0.2636908708559673,2087776.8,0.2805539366085493,2250081.6,0.2603167814002834,0.026847574327937274,1
2021-10-07,76.75701165284087,78.42853047372735,75.65707723845082,76.91667450671079,2390499,212738674,3.2750838732007823,-0.685272781186101,EURUSD.FXCM,77.85727985545137,-1.2081148358726237,77.98765711508409,-1.3732719355742173,74.87089072163755,2.7324154492555177,73.81784167160512,4.1979455981543135,66.98902535444117,1.6734030735301104,1.47096424747552,0.2024388260545904,74.87089072163755,83.48217099283131,66.25961045044379,0.2300301275487596,-2.4476625235879013,-1.5797846950933225,-1.420734828974779,-3.0240097317188686,11.70118012350283,28.815360662638277,24.708213699317028,30.76661301442926,2401530.6,0.9954064295495547,1947416.7,1.2275231079203541,2154710.3,1.1094294207439395,0.03349782717899008,1
2021-10-08,76.906026383651,78.2732723116433,76.62140023921118,77.29199423354122,1396704,340082632,1.7446716974401726,1.4656997842425845,EURUSD.FXCM,77.98673486525236,-0.8908446198081424,77.85182199775626,-0.7190939785984433,75.26386229785695,2.6946955335057527,73.90155748180692,4.587774422168243,64.90763433194078,1.572119056880382,1.4911952093564924,0.08092384752388959,75.26386229785695,83.54103445693899,66.9866901387749,0.21995076804124428,0.48795625816828725,-1.822931932268479,0.8445135632195067,-1.727075915881049,11.319518130578832,25.71828658691031,24.78955955141705,30.752297167464132,2073865.0,0.6734787462057559,1842959.7,0.7578592196020347,2042178.45,0.6839284784343895,-0.03736900959333089,0
2021-10-11,79.9484720698572,81.10112989127676,80.14649415612229,80.18050074434947,4103528,312213084,2.694302085459563,1.3081581812296152,EURUSD.FXCM,78.39257566782388,2.280732660324423,78.05880984668457,2.7180671878448077,75.82102735411851,5.749689159275364,74.02763947694339,8.311572962315578,63.12352103780633,1.7052717676964306,1.5340105210244803,0.1712612466719503,75.82102735411851,83.82922509496007,67.81282961327696,0.21123949438035558,3.7371354426184222,1.6918024317088554,2.5965071569182596,2.649932146903189,16.141009755189284,34.905683822906255,31.27282794687699,32.41775606857776,2101753.6,1.9524305798738728,2203034.3,1.8626709534209251,2129870.25,1.926656330356274,-0.043973763842633184,0
2021-10-12,82.5753798042571,83.91978642107188,82.53484244901638,82.96759202687281,3434065,250254548,4.509556518813538,-0.33354922184089997,EURUSD.FXCM,79.24066680494509,4.703298662417531,78.47429534566253,5.725819724048835,76.55586139198695,8.375231521536989,74.18863716981984,11.833287673094325,65.98133524103969,2.012492463748515,1.6297069095692873,0.38278555417922777,76.55586139198695,84.34104110440411,68.77068167956979,0.20338559506384263,3.4760212977589244,7.866847545045763,5.386269439834002,5.2718064947092635,21.527002473062716,40.82706493128014,35.13939736424804,32.971798634939844,2382106.0,1.441608811698556,2495620.0,1.3760368165025123,2249138.1,1.5268359910847626,-0.06495916136966529,0
2021-10-13,81.34154386052955,81.17834842651489,80.24781128846581,80.96341172930381,1630985,474737950,3.4072183432725742,2.7969194454265387,EURUSD.FXCM,79.66403464815562,1.6310711438191974,78.87151037919394,2.652290212337199,77.19779873201924,4.877876130064728,74.30773929856701,8.956903404091518,54.49615576452457,2.0703804216613406,1.717841611987698,0.3525388096736426,77.19779873201924,84.12588976075571,70.26970770328276,0.17948934147167384,-2.4156182535945425,4.750061804162087,2.6847574327937274,5.159222310941702,18.845959556778435,47.954817677531345,35.379593955996725,34.91558040783145,2591156.2,0.6294429490588024,2406223.3,0.6778194692072013,2296030.55,0.710349868820343,-0.06194569880223855,0
